Timestamp (UTC),Wind_Offshore_MW,Wind_Onshore_MW
2025-03-09 05:00:00+00:00,910.25,316.75
2025-03-09 06:00:00+00:00,832.5,316.0
2025-03-09 07:00:00+00:00,901.75,300.0
2025-03-09 08:00:00+00:00,721.0,221.5
2025-03-09 09:00:00+00:00,638.0,184.0
2025-03-09 10:00:00+00:00,343.75,80.75
2025-03-09 11:00:00+00:00,278.25,94.75
2025-03-09 12:00:00+00:00,377.5,82.5
2025-03-09 13:00:00+00:00,444.5,45.0
2025-03-09 14:00:00+00:00,703.0,63.75
2025-03-09 15:00:00+00:00,684.75,60.5
2025-03-09 16:00:00+00:00,713.25,50.75
2025-03-09 17:00:00+00:00,743.5,88.25
2025-03-09 18:00:00+00:00,1006.5,141.25
2025-03-09 19:00:00+00:00,1177.5,194.75
2025-03-09 20:00:00+00:00,1100.0,236.0
2025-03-09 21:00:00+00:00,1084.75,272.5
2025-03-09 22:00:00+00:00,1007.0,213.75
2025-03-09 23:00:00+00:00,805.25,135.5
2025-03-10 00:00:00+00:00,628.0,96.75
2025-03-10 01:00:00+00:00,480.25,66.75
2025-03-10 02:00:00+00:00,407.5,45.5
2025-03-10 03:00:00+00:00,346.75,24.75
2025-03-10 04:00:00+00:00,340.0,26.25
2025-03-10 05:00:00+00:00,444.0,49.25
2025-03-10 06:00:00+00:00,559.25,94.25
2025-03-10 07:00:00+00:00,805.5,105.25
2025-03-10 08:00:00+00:00,824.25,144.75
2025-03-10 09:00:00+00:00,753.75,135.0
2025-03-10 10:00:00+00:00,777.75,63.25
2025-03-10 11:00:00+00:00,690.0,41.0
2025-03-10 12:00:00+00:00,601.75,46.5
2025-03-10 13:00:00+00:00,573.5,72.25
2025-03-10 14:00:00+00:00,636.5,80.75
2025-03-10 15:00:00+00:00,806.75,90.5
2025-03-10 16:00:00+00:00,1051.0,151.0
2025-03-10 17:00:00+00:00,1457.5,189.25
2025-03-10 18:00:00+00:00,1645.75,194.25
2025-03-10 19:00:00+00:00,1683.25,198.25
2025-03-10 20:00:00+00:00,1834.0,150.0
2025-03-10 21:00:00+00:00,1656.75,142.0
2025-03-10 22:00:00+00:00,1512.25,233.5
2025-03-10 23:00:00+00:00,1783.25,276.75
2025-03-11 00:00:00+00:00,1625.25,240.0
2025-03-11 01:00:00+00:00,1576.25,219.0
2025-03-11 02:00:00+00:00,2015.75,246.5
2025-03-11 03:00:00+00:00,2564.5,295.5
2025-03-11 04:00:00+00:00,2590.5,290.0
2025-03-11 05:00:00+00:00,2632.75,284.0
2025-03-11 06:00:00+00:00,2305.5,282.75
2025-03-11 07:00:00+00:00,2087.0,210.75
2025-03-11 08:00:00+00:00,1800.25,203.0
2025-03-11 09:00:00+00:00,1609.75,238.75
2025-03-11 10:00:00+00:00,1381.75,237.0
2025-03-11 11:00:00+00:00,1343.0,242.5
2025-03-11 12:00:00+00:00,1570.5,294.25
2025-03-11 13:00:00+00:00,1656.25,360.75
2025-03-11 14:00:00+00:00,1732.0,397.75
2025-03-11 15:00:00+00:00,2047.5,427.25
2025-03-11 16:00:00+00:00,2163.75,491.25
2025-03-11 17:00:00+00:00,2257.75,537.25
2025-03-11 18:00:00+00:00,1842.5,489.5
2025-03-11 19:00:00+00:00,1511.25,333.5
2025-03-11 20:00:00+00:00,1232.0,333.5
2025-03-11 21:00:00+00:00,1040.25,310.5
2025-03-11 22:00:00+00:00,1223.75,252.75
2025-03-11 23:00:00+00:00,1377.5,217.25
2025-03-12 00:00:00+00:00,1263.0,229.0
2025-03-12 01:00:00+00:00,1371.75,225.75
2025-03-12 02:00:00+00:00,1471.5,185.5
2025-03-12 03:00:00+00:00,1656.5,151.75
2025-03-12 04:00:00+00:00,1370.25,172.25
2025-03-12 05:00:00+00:00,1119.5,178.0
2025-03-12 06:00:00+00:00,1123.75,251.75
2025-03-12 07:00:00+00:00,1121.25,244.25
2025-03-12 08:00:00+00:00,993.25,175.0
2025-03-12 09:00:00+00:00,877.75,186.0
2025-03-12 10:00:00+00:00,754.0,181.5
2025-03-12 11:00:00+00:00,732.25,157.5
2025-03-12 12:00:00+00:00,610.0,155.0
2025-03-12 13:00:00+00:00,533.5,140.75
2025-03-12 14:00:00+00:00,425.0,124.0
2025-03-12 15:00:00+00:00,301.75,106.5
2025-03-12 16:00:00+00:00,405.5,101.5
2025-03-12 17:00:00+00:00,233.5,110.75
2025-03-12 18:00:00+00:00,192.75,63.75
2025-03-12 19:00:00+00:00,186.75,40.5
2025-03-12 20:00:00+00:00,269.25,18.25
2025-03-12 21:00:00+00:00,312.0,14.75
2025-03-12 22:00:00+00:00,378.5,31.75
2025-03-12 23:00:00+00:00,465.5,42.25
2025-03-13 00:00:00+00:00,682.5,48.0
2025-03-13 01:00:00+00:00,820.5,67.75
2025-03-13 02:00:00+00:00,559.5,47.75
2025-03-13 03:00:00+00:00,560.75,20.0
2025-03-13 04:00:00+00:00,663.25,43.25
2025-03-13 05:00:00+00:00,660.25,48.0
2025-03-13 06:00:00+00:00,806.0,94.0
2025-03-13 07:00:00+00:00,946.75,92.25
2025-03-13 08:00:00+00:00,863.25,120.5
2025-03-13 09:00:00+00:00,1251.5,135.75
2025-03-13 10:00:00+00:00,1311.75,172.0
2025-03-13 11:00:00+00:00,1414.25,206.5
2025-03-13 12:00:00+00:00,1414.25,285.0
2025-03-13 13:00:00+00:00,1373.75,320.25
2025-03-13 14:00:00+00:00,1340.75,363.25
2025-03-13 15:00:00+00:00,1410.0,311.75
2025-03-13 16:00:00+00:00,1699.5,339.75
2025-03-13 17:00:00+00:00,1279.75,266.25
2025-03-13 18:00:00+00:00,1323.0,219.5
2025-03-13 19:00:00+00:00,1163.75,162.0
2025-03-13 20:00:00+00:00,1176.5,134.25
2025-03-13 21:00:00+00:00,787.0,72.5
2025-03-13 22:00:00+00:00,784.25,32.0
2025-03-13 23:00:00+00:00,710.0,43.75
2025-03-14 00:00:00+00:00,673.5,23.75
2025-03-14 01:00:00+00:00,528.25,27.25
2025-03-14 02:00:00+00:00,719.75,8.5
2025-03-14 03:00:00+00:00,635.0,56.5
2025-03-14 04:00:00+00:00,612.25,14.5
2025-03-14 05:00:00+00:00,493.0,16.0
2025-03-14 06:00:00+00:00,407.0,15.75
2025-03-14 07:00:00+00:00,302.25,25.5
2025-03-14 08:00:00+00:00,423.75,22.25
2025-03-14 09:00:00+00:00,471.25,34.25
2025-03-14 10:00:00+00:00,423.25,100.5
2025-03-14 11:00:00+00:00,461.5,182.5
2025-03-14 12:00:00+00:00,754.25,202.0
2025-03-14 13:00:00+00:00,1021.0,252.75
2025-03-14 14:00:00+00:00,1293.0,303.0
2025-03-14 15:00:00+00:00,1482.0,354.75
2025-03-14 16:00:00+00:00,1782.25,415.5
2025-03-14 17:00:00+00:00,2196.75,445.5
2025-03-14 18:00:00+00:00,2578.25,426.5
2025-03-14 19:00:00+00:00,2657.5,400.0
2025-03-14 20:00:00+00:00,2892.75,394.75
2025-03-14 21:00:00+00:00,3246.75,391.5
2025-03-14 22:00:00+00:00,3070.25,378.75
2025-03-14 23:00:00+00:00,2981.5,351.0
2025-03-15 00:00:00+00:00,2614.0,399.0
2025-03-15 01:00:00+00:00,2421.0,375.5
2025-03-15 02:00:00+00:00,2140.5,450.25
2025-03-15 03:00:00+00:00,2542.5,463.5
2025-03-15 04:00:00+00:00,2684.5,531.0
2025-03-15 05:00:00+00:00,3059.25,475.25
2025-03-15 06:00:00+00:00,3335.0,490.5
2025-03-15 07:00:00+00:00,3228.25,398.0
2025-03-15 08:00:00+00:00,3078.75,341.75
2025-03-15 09:00:00+00:00,2485.75,318.25
2025-03-15 10:00:00+00:00,2000.75,250.25
2025-03-15 11:00:00+00:00,1668.25,202.25
2025-03-15 12:00:00+00:00,1491.75,211.0
2025-03-15 13:00:00+00:00,1719.75,293.0
2025-03-15 14:00:00+00:00,2382.75,390.0
2025-03-15 15:00:00+00:00,2872.5,413.0
2025-03-15 16:00:00+00:00,3093.75,413.5
2025-03-15 17:00:00+00:00,3328.0,419.25
2025-03-15 18:00:00+00:00,3367.75,445.75
2025-03-15 19:00:00+00:00,3047.5,411.25
2025-03-15 20:00:00+00:00,2763.0,391.75
2025-03-15 21:00:00+00:00,2498.0,352.25
2025-03-15 22:00:00+00:00,2397.0,317.25
2025-03-15 23:00:00+00:00,2088.5,298.5
2025-03-16 00:00:00+00:00,1891.75,307.5
2025-03-16 01:00:00+00:00,1688.0,260.75
2025-03-16 02:00:00+00:00,1443.0,201.75
2025-03-16 03:00:00+00:00,1475.0,194.0
2025-03-16 04:00:00+00:00,1405.25,168.25
2025-03-16 05:00:00+00:00,1397.25,122.25
2025-03-16 06:00:00+00:00,1260.25,85.25
2025-03-16 07:00:00+00:00,1134.5,44.5
2025-03-16 08:00:00+00:00,951.25,23.5
2025-03-16 09:00:00+00:00,391.25,24.5
2025-03-16 10:00:00+00:00,239.0,31.25
2025-03-16 11:00:00+00:00,197.0,32.75
2025-03-16 12:00:00+00:00,284.0,51.5
2025-03-16 13:00:00+00:00,345.75,74.75
2025-03-16 14:00:00+00:00,872.0,132.0
2025-03-16 15:00:00+00:00,903.75,185.25
2025-03-16 16:00:00+00:00,1382.0,241.5
2025-03-16 17:00:00+00:00,1636.75,219.0
2025-03-16 18:00:00+00:00,1505.75,212.25
2025-03-16 19:00:00+00:00,1286.5,236.0
2025-03-16 20:00:00+00:00,1216.0,281.0
2025-03-16 21:00:00+00:00,1208.75,314.5
2025-03-16 22:00:00+00:00,1327.0,316.75
2025-03-16 23:00:00+00:00,1706.75,251.5
2025-03-17 00:00:00+00:00,1855.0,252.75
2025-03-17 01:00:00+00:00,1569.75,253.25
2025-03-17 02:00:00+00:00,1522.75,334.75
2025-03-17 03:00:00+00:00,1450.0,456.0
2025-03-17 04:00:00+00:00,1515.75,504.5
2025-03-17 05:00:00+00:00,1706.0,516.75
2025-03-17 06:00:00+00:00,1813.5,562.5
2025-03-17 07:00:00+00:00,1591.25,484.5
2025-03-17 08:00:00+00:00,1312.25,423.0
2025-03-17 09:00:00+00:00,973.25,336.5
2025-03-17 10:00:00+00:00,974.75,280.5
2025-03-17 11:00:00+00:00,1115.0,347.75
2025-03-17 12:00:00+00:00,1276.0,339.75
2025-03-17 13:00:00+00:00,1493.0,294.75
2025-03-17 14:00:00+00:00,1502.5,321.5
2025-03-17 15:00:00+00:00,1802.75,364.0
2025-03-17 16:00:00+00:00,2407.5,361.75
2025-03-17 17:00:00+00:00,2458.0,382.0
2025-03-17 18:00:00+00:00,2522.5,497.0
2025-03-17 19:00:00+00:00,2553.75,632.25
2025-03-17 20:00:00+00:00,2647.75,644.75
2025-03-17 21:00:00+00:00,2708.25,643.0
2025-03-17 22:00:00+00:00,2711.75,555.0
2025-03-17 23:00:00+00:00,2676.25,495.5
2025-03-18 00:00:00+00:00,2463.0,426.25
2025-03-18 01:00:00+00:00,1938.5,390.5
2025-03-18 02:00:00+00:00,1743.25,333.5
2025-03-18 03:00:00+00:00,1509.25,329.75
2025-03-18 04:00:00+00:00,1506.0,300.25
2025-03-18 05:00:00+00:00,1628.0,247.0
2025-03-18 06:00:00+00:00,1764.5,238.75
2025-03-18 07:00:00+00:00,1790.25,180.75
2025-03-18 08:00:00+00:00,1564.5,110.5
2025-03-18 09:00:00+00:00,1220.25,108.5
2025-03-18 10:00:00+00:00,587.0,137.5
2025-03-18 11:00:00+00:00,522.25,151.75
2025-03-18 12:00:00+00:00,812.5,202.75
2025-03-18 13:00:00+00:00,1154.0,237.0
2025-03-18 14:00:00+00:00,2087.75,297.75
2025-03-18 15:00:00+00:00,2435.0,364.25
2025-03-18 16:00:00+00:00,2574.25,392.25
2025-03-18 17:00:00+00:00,2526.25,436.75
2025-03-18 18:00:00+00:00,2428.75,626.5
2025-03-18 19:00:00+00:00,2601.0,661.25
2025-03-18 20:00:00+00:00,2850.25,770.5
2025-03-18 21:00:00+00:00,2978.75,661.0
2025-03-18 22:00:00+00:00,2664.5,563.75
2025-03-18 23:00:00+00:00,1993.75,504.5
2025-03-19 00:00:00+00:00,1312.5,369.5
2025-03-19 01:00:00+00:00,925.25,292.0
2025-03-19 02:00:00+00:00,746.0,242.75
2025-03-19 03:00:00+00:00,735.75,229.5
2025-03-19 04:00:00+00:00,710.0,224.25
2025-03-19 05:00:00+00:00,703.75,219.25
2025-03-19 06:00:00+00:00,688.25,188.25
2025-03-19 07:00:00+00:00,636.75,128.0
2025-03-19 08:00:00+00:00,523.5,49.25
2025-03-19 09:00:00+00:00,369.0,25.25
2025-03-19 10:00:00+00:00,205.75,30.75
2025-03-19 11:00:00+00:00,167.0,36.75
2025-03-19 12:00:00+00:00,137.0,44.25
2025-03-19 13:00:00+00:00,178.0,62.5
2025-03-19 14:00:00+00:00,348.0,40.75
2025-03-19 15:00:00+00:00,387.0,35.0
2025-03-19 16:00:00+00:00,249.75,43.25
2025-03-19 17:00:00+00:00,167.25,35.0
2025-03-19 18:00:00+00:00,145.25,40.75
2025-03-19 19:00:00+00:00,161.5,23.25
2025-03-19 20:00:00+00:00,180.25,22.25
2025-03-19 21:00:00+00:00,149.75,61.25
2025-03-19 22:00:00+00:00,162.75,90.75
2025-03-19 23:00:00+00:00,172.75,92.0
2025-03-20 00:00:00+00:00,189.25,109.5
2025-03-20 01:00:00+00:00,188.5,79.0
2025-03-20 02:00:00+00:00,197.5,67.5
2025-03-20 03:00:00+00:00,188.75,79.0
2025-03-20 04:00:00+00:00,211.0,71.25
2025-03-20 05:00:00+00:00,144.5,101.25
2025-03-20 06:00:00+00:00,83.5,91.75
2025-03-20 07:00:00+00:00,67.5,58.0
2025-03-20 08:00:00+00:00,29.75,17.0
2025-03-20 09:00:00+00:00,26.0,3.25
2025-03-20 10:00:00+00:00,31.25,4.25
2025-03-20 11:00:00+00:00,39.25,1.0
2025-03-20 12:00:00+00:00,20.25,1.75
2025-03-20 13:00:00+00:00,9.75,2.0
2025-03-20 14:00:00+00:00,3.25,2.0
2025-03-20 15:00:00+00:00,3.0,2.25
2025-03-20 16:00:00+00:00,12.5,7.0
2025-03-20 17:00:00+00:00,67.75,11.5
2025-03-20 18:00:00+00:00,269.0,24.0
2025-03-20 19:00:00+00:00,502.5,42.5
2025-03-20 20:00:00+00:00,966.25,55.0
2025-03-20 21:00:00+00:00,1557.0,106.75
2025-03-20 22:00:00+00:00,2235.25,165.75
2025-03-20 23:00:00+00:00,2368.5,227.5
2025-03-21 00:00:00+00:00,2259.0,265.5
2025-03-21 01:00:00+00:00,1969.75,357.5
2025-03-21 02:00:00+00:00,2074.75,414.25
2025-03-21 03:00:00+00:00,2271.0,457.25
2025-03-21 04:00:00+00:00,2286.5,510.25
2025-03-21 05:00:00+00:00,2393.75,553.5
2025-03-21 06:00:00+00:00,2880.25,595.25
2025-03-21 07:00:00+00:00,3091.5,522.5
2025-03-21 08:00:00+00:00,2947.25,402.0
2025-03-21 09:00:00+00:00,2487.0,336.5
2025-03-21 10:00:00+00:00,2444.75,399.25
2025-03-21 11:00:00+00:00,1083.75,463.25
2025-03-21 12:00:00+00:00,1185.0,632.0
2025-03-21 13:00:00+00:00,1498.75,746.75
2025-03-21 14:00:00+00:00,3344.75,844.5
2025-03-21 15:00:00+00:00,3620.5,913.75
2025-03-21 16:00:00+00:00,3593.25,883.75
2025-03-21 17:00:00+00:00,3492.0,921.75
2025-03-21 18:00:00+00:00,3611.75,967.75
2025-03-21 19:00:00+00:00,3764.25,982.25
2025-03-21 20:00:00+00:00,3921.25,997.5
2025-03-21 21:00:00+00:00,3915.25,1021.0
2025-03-21 22:00:00+00:00,3937.0,1010.5
2025-03-21 23:00:00+00:00,3828.25,971.5
2025-03-22 00:00:00+00:00,3408.5,970.0
2025-03-22 01:00:00+00:00,3106.5,935.75
2025-03-22 02:00:00+00:00,3015.75,865.75
2025-03-22 03:00:00+00:00,3103.0,875.5
2025-03-22 04:00:00+00:00,3062.5,790.75
2025-03-22 05:00:00+00:00,2809.25,723.75
2025-03-22 06:00:00+00:00,2729.75,660.75
2025-03-22 07:00:00+00:00,2517.5,748.5
2025-03-22 08:00:00+00:00,1951.5,809.0
2025-03-22 09:00:00+00:00,1534.0,489.75
2025-03-22 10:00:00+00:00,1181.0,452.0
2025-03-22 11:00:00+00:00,766.0,344.25
2025-03-22 12:00:00+00:00,886.0,372.5
2025-03-22 13:00:00+00:00,1281.5,463.5
2025-03-22 14:00:00+00:00,1321.5,548.0
2025-03-22 15:00:00+00:00,1240.0,771.5
2025-03-22 16:00:00+00:00,1313.5,661.5
2025-03-22 17:00:00+00:00,1371.5,702.75
2025-03-22 18:00:00+00:00,1460.0,672.75
2025-03-22 19:00:00+00:00,1422.25,763.5
2025-03-22 20:00:00+00:00,1533.0,654.5
2025-03-22 21:00:00+00:00,1668.5,771.0
2025-03-22 22:00:00+00:00,1731.75,835.75
2025-03-22 23:00:00+00:00,1490.0,729.0
2025-03-23 00:00:00+00:00,1486.5,664.5
2025-03-23 01:00:00+00:00,1613.25,606.0
2025-03-23 02:00:00+00:00,1570.0,460.5
2025-03-23 03:00:00+00:00,1483.75,349.75
2025-03-23 04:00:00+00:00,1275.75,365.5
2025-03-23 05:00:00+00:00,1059.75,394.75
2025-03-23 06:00:00+00:00,1117.5,397.75
2025-03-23 07:00:00+00:00,1131.75,328.5
2025-03-23 08:00:00+00:00,1254.75,240.5
2025-03-23 09:00:00+00:00,1001.75,152.25
2025-03-23 10:00:00+00:00,681.25,121.75
2025-03-23 11:00:00+00:00,474.0,83.75
2025-03-23 12:00:00+00:00,197.5,49.5
2025-03-23 13:00:00+00:00,88.25,23.75
2025-03-23 14:00:00+00:00,61.0,17.25
2025-03-23 15:00:00+00:00,70.0,9.75
2025-03-23 16:00:00+00:00,76.5,11.75
2025-03-23 17:00:00+00:00,61.5,15.75
2025-03-23 18:00:00+00:00,42.0,29.5
2025-03-23 19:00:00+00:00,63.25,31.25
2025-03-23 20:00:00+00:00,83.0,15.75
2025-03-23 21:00:00+00:00,107.0,1.75
2025-03-23 22:00:00+00:00,86.25,1.5
2025-03-23 23:00:00+00:00,50.5,6.25
2025-03-24 00:00:00+00:00,25.5,10.75
2025-03-24 01:00:00+00:00,7.0,9.5
2025-03-24 02:00:00+00:00,86.0,5.75
2025-03-24 03:00:00+00:00,490.25,37.75
2025-03-24 04:00:00+00:00,721.0,63.75
2025-03-24 05:00:00+00:00,667.75,84.5
2025-03-24 06:00:00+00:00,599.5,96.75
2025-03-24 07:00:00+00:00,525.75,102.5
2025-03-24 08:00:00+00:00,472.75,61.75
2025-03-24 09:00:00+00:00,500.0,43.5
2025-03-24 10:00:00+00:00,477.5,92.75
2025-03-24 11:00:00+00:00,817.5,147.0
2025-03-24 12:00:00+00:00,959.5,186.25
2025-03-24 13:00:00+00:00,800.25,188.25
2025-03-24 14:00:00+00:00,796.25,198.5
2025-03-24 15:00:00+00:00,725.0,219.0
2025-03-24 16:00:00+00:00,701.0,189.75
2025-03-24 17:00:00+00:00,633.25,184.75
2025-03-24 18:00:00+00:00,432.5,149.0
2025-03-24 19:00:00+00:00,204.5,106.75
2025-03-24 20:00:00+00:00,210.0,86.5
2025-03-24 21:00:00+00:00,164.25,76.75
2025-03-24 22:00:00+00:00,110.25,77.75
2025-03-24 23:00:00+00:00,112.75,69.0
2025-03-25 00:00:00+00:00,179.0,65.0
2025-03-25 01:00:00+00:00,216.75,89.5
2025-03-25 02:00:00+00:00,421.0,116.0
2025-03-25 03:00:00+00:00,582.75,99.75
2025-03-25 04:00:00+00:00,745.5,133.25
2025-03-25 05:00:00+00:00,977.25,166.25
2025-03-25 06:00:00+00:00,1201.0,138.5
2025-03-25 07:00:00+00:00,1228.75,171.25
2025-03-25 08:00:00+00:00,1193.5,267.75
2025-03-25 09:00:00+00:00,997.75,315.25
2025-03-25 10:00:00+00:00,828.25,301.0
2025-03-25 11:00:00+00:00,663.25,281.5
2025-03-25 12:00:00+00:00,628.5,257.75
2025-03-25 13:00:00+00:00,569.0,225.25
2025-03-25 14:00:00+00:00,665.0,216.75
2025-03-25 15:00:00+00:00,646.75,161.0
2025-03-25 16:00:00+00:00,614.5,187.25
2025-03-25 17:00:00+00:00,558.75,212.0
2025-03-25 18:00:00+00:00,836.75,169.25
2025-03-25 19:00:00+00:00,987.5,219.25
2025-03-25 20:00:00+00:00,1139.75,236.5
2025-03-25 21:00:00+00:00,1191.25,194.5
2025-03-25 22:00:00+00:00,952.5,244.5
2025-03-25 23:00:00+00:00,725.0,231.5
2025-03-26 00:00:00+00:00,654.25,195.5
2025-03-26 01:00:00+00:00,758.5,193.0
2025-03-26 02:00:00+00:00,767.25,199.75
2025-03-26 03:00:00+00:00,927.75,240.5
2025-03-26 04:00:00+00:00,873.25,250.25
2025-03-26 05:00:00+00:00,916.5,284.0
2025-03-26 06:00:00+00:00,768.25,202.0
2025-03-26 07:00:00+00:00,478.25,153.75
2025-03-26 08:00:00+00:00,447.0,145.75
2025-03-26 09:00:00+00:00,291.75,84.25
2025-03-26 10:00:00+00:00,101.25,113.5
2025-03-26 11:00:00+00:00,115.0,101.0
2025-03-26 12:00:00+00:00,106.25,69.5
2025-03-26 13:00:00+00:00,63.75,66.75
2025-03-26 14:00:00+00:00,36.25,63.75
2025-03-26 15:00:00+00:00,29.75,48.25
2025-03-26 16:00:00+00:00,41.5,31.0
2025-03-26 17:00:00+00:00,46.75,11.0
2025-03-26 18:00:00+00:00,44.25,6.0
2025-03-26 19:00:00+00:00,58.5,3.5
2025-03-26 20:00:00+00:00,77.75,2.0
2025-03-26 21:00:00+00:00,137.5,4.0
2025-03-26 22:00:00+00:00,216.75,3.25
2025-03-26 23:00:00+00:00,350.75,7.0
2025-03-27 00:00:00+00:00,456.25,27.5
2025-03-27 01:00:00+00:00,557.5,45.75
2025-03-27 02:00:00+00:00,630.5,50.0
2025-03-27 03:00:00+00:00,719.5,65.25
2025-03-27 04:00:00+00:00,798.25,81.5
2025-03-27 05:00:00+00:00,864.0,84.75
2025-03-27 06:00:00+00:00,890.75,81.5
2025-03-27 07:00:00+00:00,848.25,99.25
2025-03-27 08:00:00+00:00,883.75,94.75
2025-03-27 09:00:00+00:00,844.75,91.5
2025-03-27 10:00:00+00:00,1116.0,63.25
2025-03-27 11:00:00+00:00,1011.5,64.5
2025-03-27 12:00:00+00:00,877.5,80.5
2025-03-27 13:00:00+00:00,812.0,95.5
2025-03-27 14:00:00+00:00,791.5,68.25
2025-03-27 15:00:00+00:00,887.5,52.5
2025-03-27 16:00:00+00:00,845.75,48.75
2025-03-27 17:00:00+00:00,690.75,42.75
2025-03-27 18:00:00+00:00,707.25,54.25
2025-03-27 19:00:00+00:00,969.0,83.75
2025-03-27 20:00:00+00:00,1392.75,125.0
2025-03-27 21:00:00+00:00,1810.0,214.5
2025-03-27 22:00:00+00:00,2047.5,294.25
2025-03-27 23:00:00+00:00,2308.25,353.75
2025-03-28 00:00:00+00:00,2575.5,420.25
2025-03-28 01:00:00+00:00,2586.25,465.0
2025-03-28 02:00:00+00:00,2382.25,526.5
2025-03-28 03:00:00+00:00,2446.0,495.25
2025-03-28 04:00:00+00:00,2614.25,402.25
2025-03-28 05:00:00+00:00,2814.5,328.0
2025-03-28 06:00:00+00:00,2771.75,382.5
2025-03-28 07:00:00+00:00,2653.0,377.75
2025-03-28 08:00:00+00:00,2101.5,409.25
2025-03-28 09:00:00+00:00,1580.25,380.0
2025-03-28 10:00:00+00:00,1515.0,370.75
2025-03-28 11:00:00+00:00,1307.25,294.5
2025-03-28 12:00:00+00:00,1084.25,248.0
2025-03-28 13:00:00+00:00,1626.0,233.25
2025-03-28 14:00:00+00:00,1757.75,184.75
2025-03-28 15:00:00+00:00,1394.0,193.5
2025-03-28 16:00:00+00:00,501.75,213.0
2025-03-28 17:00:00+00:00,343.0,190.0
2025-03-28 18:00:00+00:00,350.5,126.0
2025-03-28 19:00:00+00:00,459.0,90.5
2025-03-28 20:00:00+00:00,774.0,115.75
2025-03-28 21:00:00+00:00,886.75,152.0
2025-03-28 22:00:00+00:00,579.75,184.75
2025-03-28 23:00:00+00:00,906.75,173.75
2025-03-29 00:00:00+00:00,1287.0,165.0
2025-03-29 01:00:00+00:00,1242.25,186.5
2025-03-29 02:00:00+00:00,1235.75,189.75
2025-03-29 03:00:00+00:00,1353.0,205.25
2025-03-29 04:00:00+00:00,1354.0,273.0
2025-03-29 05:00:00+00:00,1035.25,279.0
2025-03-29 06:00:00+00:00,771.75,207.25
2025-03-29 07:00:00+00:00,479.5,107.5
2025-03-29 08:00:00+00:00,370.75,110.75
2025-03-29 09:00:00+00:00,295.5,112.5
2025-03-29 10:00:00+00:00,211.75,79.25
2025-03-29 11:00:00+00:00,234.25,94.5
2025-03-29 12:00:00+00:00,241.5,146.0
2025-03-29 13:00:00+00:00,281.0,162.25
2025-03-29 14:00:00+00:00,306.25,123.5
2025-03-29 15:00:00+00:00,400.75,118.0
2025-03-29 16:00:00+00:00,693.0,112.25
2025-03-29 17:00:00+00:00,1165.75,157.25
2025-03-29 18:00:00+00:00,1807.25,198.5
2025-03-29 19:00:00+00:00,2820.0,319.75
2025-03-29 20:00:00+00:00,3558.0,548.0
2025-03-29 21:00:00+00:00,3716.5,831.0
2025-03-29 22:00:00+00:00,3592.0,945.5
2025-03-29 23:00:00+00:00,3663.25,1034.25
2025-03-30 00:00:00+00:00,3673.0,1094.0
2025-03-30 01:00:00+00:00,3653.5,1117.25
2025-03-30 02:00:00+00:00,3712.75,1110.5
2025-03-30 03:00:00+00:00,3614.25,1111.25
2025-03-30 04:00:00+00:00,3042.5,765.5
2025-03-30 05:00:00+00:00,3178.75,752.5
2025-03-30 06:00:00+00:00,3224.0,740.75
2025-03-30 07:00:00+00:00,3107.0,741.25
2025-03-30 08:00:00+00:00,2604.25,691.75
2025-03-30 09:00:00+00:00,2425.25,732.5
2025-03-30 10:00:00+00:00,1848.0,728.5
2025-03-30 11:00:00+00:00,1666.75,636.5
2025-03-30 12:00:00+00:00,1601.0,630.75
2025-03-30 13:00:00+00:00,1738.5,673.75
2025-03-30 14:00:00+00:00,2506.75,695.0
2025-03-30 15:00:00+00:00,2955.0,1099.75
2025-03-30 16:00:00+00:00,2994.0,1086.75
2025-03-30 17:00:00+00:00,3029.5,1075.5
2025-03-30 18:00:00+00:00,3070.25,1063.5
2025-03-30 19:00:00+00:00,3595.0,1045.5
2025-03-30 20:00:00+00:00,3601.25,1002.75
2025-03-30 21:00:00+00:00,3352.75,972.75
2025-03-30 22:00:00+00:00,3043.5,888.75
2025-03-30 23:00:00+00:00,2584.0,860.0
2025-03-31 00:00:00+00:00,2299.5,775.25
2025-03-31 01:00:00+00:00,2131.5,663.0
2025-03-31 02:00:00+00:00,1757.5,585.5
2025-03-31 03:00:00+00:00,1599.25,513.0
2025-03-31 04:00:00+00:00,1269.5,413.5
2025-03-31 05:00:00+00:00,1109.25,166.75
2025-03-31 06:00:00+00:00,916.75,148.5
2025-03-31 07:00:00+00:00,738.0,148.0
2025-03-31 08:00:00+00:00,589.25,135.75
2025-03-31 09:00:00+00:00,626.5,130.25
2025-03-31 10:00:00+00:00,518.0,125.5
2025-03-31 11:00:00+00:00,508.75,120.0
2025-03-31 12:00:00+00:00,452.0,130.5
2025-03-31 13:00:00+00:00,359.0,125.0
2025-03-31 14:00:00+00:00,353.5,113.0
2025-03-31 15:00:00+00:00,426.25,151.75
2025-03-31 16:00:00+00:00,559.75,175.5
2025-03-31 17:00:00+00:00,681.75,190.25
2025-03-31 18:00:00+00:00,721.75,193.25
2025-03-31 19:00:00+00:00,852.5,152.5
2025-03-31 20:00:00+00:00,830.0,164.75
2025-03-31 21:00:00+00:00,764.75,155.5
2025-03-31 22:00:00+00:00,766.75,137.0
