date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-04-01 21:00:00,14.480773,7.8954163,10.799999,1018.6924,1.0935,9.0,3.0,0.0,89.72035,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9999631612477099,0.008583481082087055,-0.5717936876962293,0.8203974516725092,-0.683941259596444,0.7295370815946435
2020-04-01 22:00:00,15.408671,6.638072,10.440001,1018.7921,1.0435,7.0,9.0,0.0,90.37153,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9999631612477099,0.008583481082087055,-0.6074511247641625,0.794357055122414,-0.6507905168104949,0.7592573366320071
2020-04-01 23:00:00,11.480557,8.089993,11.879999,1018.2914,0.4935,6.0,9.0,0.0,90.66057,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9999631612477099,0.008583481082087055,-0.7525779033828459,0.6585032265219966,-0.9344873499503171,0.3559963381593041
2020-04-02 00:00:00,10.587918,8.287822,10.799999,1017.79126,0.2435,11.0,4.0,0.0,90.97445,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.8160238096197746,0.5780182887535912,-0.999056198475996,0.04343630148494804
2020-04-02 01:00:00,11.435313,7.072878,9.72,1017.29126,0.1935,10.0,4.0,0.0,91.63883,0.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.8814807126976157,0.4722200261976438,-0.9670743721914856,-0.25449392654922803
2020-04-02 02:00:00,11.043261,6.12,9.36,1017.091,-0.1065,10.0,2.0,0.0,92.29281,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9453724470153413,0.32599223368697866,-0.882353737339818,-0.4705867424847999
2020-04-02 03:00:00,11.212135,5.0911684,9.0,1016.59125,-0.1065,6.0,1.0,0.0,92.29281,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9953501819261749,0.09632245501195716,-0.7071055470513211,-0.70710801531962
2020-04-02 04:00:00,14.440443,6.9153743,11.5199995,1016.09186,0.0935,49.0,1.0,0.0,92.98218,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9971994317121196,-0.07478832390838669,-0.780868463317718,-0.6246954802108191
2020-04-02 05:00:00,18.129137,7.7879906,14.04,1015.7932,0.8435,58.0,0.0,0.0,94.04192,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.992877032734963,-0.11914360187360179,-0.8320499799455239,-0.5547006678134192
2020-04-02 06:00:00,18.782204,9.290511,15.4800005,1015.396,2.1435,54.0,0.0,0.0,92.42845,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9775210742884025,-0.21083773220666063,-0.8137325357995008,-0.5812395032869964
2020-04-02 07:00:00,19.255793,10.383987,19.8,1015.1992,3.9435,47.0,0.0,0.0,87.731384,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9347830908884273,-0.3552190493049019,-0.8320499799455239,-0.5547006678134192
