date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2024-10-18 04:00:00,12.979984,7.5105524,13.32,1014.5629,13.419499,100.0,28.0,96.0,100.0,0.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.8320499799455238,0.5547006678134194,0.6950234135964583,0.7189871031894289
2024-10-18 05:00:00,13.529966,7.3447943,14.4,1015.1637,13.0195,100.0,76.0,96.0,100.0,0.7,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.6518851717921207,0.7583176925257364,0.2940874507764624,0.9557785158161914
2024-10-18 06:00:00,14.535487,10.308831,18.359999,1015.4638,12.9695,100.0,100.0,99.0,100.0,0.4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.13621677031745164,0.9906790557412035,-0.2095286266380402,0.9778025130971881
2024-10-18 07:00:00,18.561832,12.673074,21.599998,1015.86395,12.8695,100.0,100.0,87.0,100.0,0.1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.04848565485583827,0.9988238790063043,-0.1988462673625757,0.9800306943948087
2024-10-18 08:00:00,20.605873,12.632101,22.68,1015.56384,12.6195,100.0,80.0,81.0,100.0,0.4,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.2445911794508176,0.969626296536381,0.07124566110316724,0.9974587990358161
2024-10-18 09:00:00,19.080849,11.503113,22.319998,1014.9636,12.9695,99.0,1.0,34.0,99.67368,0.1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.46224231643817143,0.8867536528787876,0.34425619885635667,0.9388757476625821
2024-10-18 10:00:00,13.392774,9.7565975,22.68,1014.86176,14.3195,96.0,35.0,0.0,95.873146,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.8064041468030516,0.5913648214248479,0.7933085542276905,0.6088197908980715
2024-10-18 11:00:00,13.709573,10.478722,20.880001,1013.66064,15.0195,100.0,1.0,0.0,95.89506,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.9978429651553535,0.06564614908714607,0.996304903808328,0.08588677807135545
2024-10-18 12:00:00,14.372974,10.636766,23.759998,1013.2593,16.119501,73.0,18.0,14.0,94.09998,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.9267389047025536,-0.3757060054227391,0.913811512997785,-0.4061385462040006
2024-10-18 13:00:00,3.219938,2.0124612,19.08,1014.15955,16.119501,100.0,74.0,0.0,94.4027,1.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9601498736716018,0.2794856348516095,0.44721264048272813,-0.8944276685078935,0.1788846402489924,-0.9838700551815716
