date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-04-02 06:00:00,27.553524,15.815435,26.28,1014.6001,3.9935,30.0,0.0,0.0,87.11285,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.8753878430252019,-0.48342126999510937,-0.7511659815952566,-0.6601133751818961
2020-04-02 07:00:00,26.486313,16.363178,29.16,1014.49756,5.3435,39.0,0.0,0.0,84.51312,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.8562919655789613,-0.5164920809508302,-0.7700220615261701,-0.6380172605525551
2020-04-02 08:00:00,24.464113,17.713316,32.760002,1014.1949,6.6935,17.0,0.0,0.0,80.322754,0.0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.8387795820277444,-0.5444711312579965,-0.7926232657915111,-0.609711701155554
2020-04-02 09:00:00,26.302181,19.67195,37.079998,1013.8929,7.9935,7.0,0.0,0.0,74.275986,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.862286601195921,-0.5064205933786525,-0.8235069539457831,-0.5673061755374588
2020-04-02 10:00:00,28.576382,21.659916,41.039997,1013.4907,9.0935,51.0,0.0,36.0,62.88984,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9448356058456133,-0.3275449250505232,-0.9307510870896853,-0.36565340676844366
2020-04-02 11:00:00,29.414444,22.127556,42.12,1012.589,9.6935,78.0,0.0,28.0,57.66821,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9301547465969128,-0.3671677373942773,-0.9273500928993134,-0.3741948759665674
2020-04-02 12:00:00,37.123665,27.682571,46.079998,1012.2882,10.0435,64.0,11.0,0.0,57.963627,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.940639376308325,-0.3394076659981112,-0.9363285967287149,-0.35112499049204043
2020-04-02 13:00:00,44.12754,32.335934,57.96,1011.9894,9.5435,94.0,2.0,0.0,61.888054,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9789804515326681,-0.20395410149563858,-0.9797150399874833,-0.20039570959060934
2020-04-02 14:00:00,43.34974,31.278593,58.32,1011.5898,8.9935,94.0,2.0,0.0,69.16979,0.0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9799368119148691,-0.19930841591393544,-0.9783049160498588,-0.20717019870791903
2020-04-02 15:00:00,42.730953,30.78368,57.6,1011.2903,8.8435,68.0,1.0,0.0,68.653336,0.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9857025280512632,-0.1684948847690889,-0.9823387554013663,-0.1871111157480885
2020-04-02 16:00:00,41.041576,28.988384,54.719997,1010.79004,8.7935,45.0,1.0,0.0,70.604836,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9736466926935917,-0.2280616535212146,-0.9686636691975877,-0.2483761179676227
2020-04-02 17:00:00,38.383495,25.925,50.76,1010.2904,8.393499,30.0,3.0,0.0,75.396225,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9191448960456581,-0.39391961118128704,-0.90260399294942,-0.43047187122013375
2020-04-02 18:00:00,39.626175,25.759504,45.0,1010.09155,7.6935,100.0,68.0,0.0,79.06895,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9084906002164195,-0.41790528749755007,-0.8944276685078932,-0.4472126404827286
2020-04-02 19:00:00,40.57952,26.903828,46.079998,1010.19165,7.7435,100.0,83.0,0.0,79.91051,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9315038857175676,-0.3637313718846269,-0.9099077762430721,-0.4148106058581284
2020-04-02 20:00:00,40.796116,26.980793,47.16,1010.09155,7.6435003,29.0,49.0,0.0,83.31308,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9618558854524091,-0.2735566771631834,-0.947340021545073,-0.32022942334985494
2020-04-02 21:00:00,36.764088,23.828083,46.079998,1010.1923,7.0435004,100.0,55.0,0.0,89.24706,0.3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.9988007599908021,-0.048959593970909,-0.9971427855695979,-0.07553982516860118
2020-04-02 22:00:00,18.947083,11.923557,40.68,1010.49243,7.0435004,53.0,88.0,0.0,90.18047,0.2,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9999631612477099,-0.008583481082086933,-0.7790116295060782,0.6270094744852623,-0.8755786263643849,0.48307563492051314
