date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-04-02 09:00:00,25.548173066666667,18.892532266666667,36.95999913333333,1013.2486226666666,8.358566686666666,40.8,0.0,0.0,70.437889,0.0,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9260302498175628,-0.3229941004164189,-0.9141191961062869,-0.351231611115996
2020-04-02 10:00:00,29.080423466666666,21.645652266666666,42.28799933333333,1012.7754746666667,9.388566533333334,68.6,0.0,8.733333333333333,61.0688464,0.020000000000000004,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9505134123926257,-0.18744534434723287,-0.9473756934073908,-0.20062730138366316
2020-04-02 11:00:00,30.044624399999996,22.0458556,43.487999466666665,1012.1154186666666,9.5285668,67.06666666666666,0.0,9.333333333333334,59.9418942,0.0,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9387773882578144,-0.24129140340194952,-0.9359840592760487,-0.24392299788588853
2020-04-02 12:00:00,34.2450106,24.837065933333335,46.07999953333333,1011.8487046666667,9.685233266666668,85.33333333333333,6.266666666666667,6.666666666666667,60.89846753333333,0.0,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9480129036268024,-0.2836227725875074,-0.9435045655243648,-0.2929508413540763
2020-04-02 13:00:00,37.90846973333333,27.310966,51.647999,1011.3355819999999,9.861900133333334,85.6,9.6,8.4,59.94639466666667,0.013333333333333334,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9628477487270446,-0.24707665119432637,-0.960938220134445,-0.2517387801998614
2020-04-02 14:00:00,39.143487199999996,27.89991746666667,53.23199866666666,1011.0025073333333,9.521900200000001,63.06666666666667,5.8,7.133333333333334,63.41014006666667,0.006666666666666667,-0.4999999999999998,-0.8660254037844388,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9782927962625373,-0.18569140785531493,-0.9781052161215816,-0.18187968213977182
2020-04-02 15:00:00,39.82591406666667,28.340169,54.839999866666666,1010.6091093333333,9.3652334,61.666666666666664,3.466666666666667,1.7333333333333334,64.88285786666667,0.02666666666666667,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9839891635677378,-0.10018908777421648,-0.981982592827805,-0.09757049359892878
2020-04-02 16:00:00,37.38990773333333,25.969897466666666,53.375999066666665,1010.1624273333333,9.055233333333332,65.86666666666666,9.266666666666667,0.0,67.6342894,0.006666666666666667,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9748656116476949,-0.1640072548735024,-0.9713514120577257,-0.17662151471329313
2020-04-02 17:00:00,34.9809584,23.034260866666667,47.687998799999995,1009.7157733333333,8.658566733333334,71.86666666666666,30.133333333333333,0.0,72.56455206666666,0.006666666666666667,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9518573163468231,-0.24659442934933032,-0.9420795184515534,-0.27608365132510865
2020-04-02 18:00:00,36.39883553333333,22.840655333333334,42.335999666666666,1009.5557946666667,8.041899886666666,92.46666666666667,60.2,0.0,76.4604318,0.020000000000000004,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9491286760711085,-0.2927847069458219,-0.937322199735524,-0.3267923170173536
2020-04-02 19:00:00,36.87180206666667,23.272140266666668,42.31199953333333,1009.7622593333333,7.845233333333334,82.4,79.46666666666667,0.0,79.91211873333333,0.10666666666666667,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9571354262722565,-0.23294653602027202,-0.9454581840652415,-0.27127123963884814
2020-04-02 20:00:00,32.69205133333333,20.35821566666667,42.45599933333333,1009.9155993333334,7.538566746666667,67.53333333333333,66.93333333333334,0.0,81.06409319999999,0.20666666666666667,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.9178734292666679,0.03770836691763109,-0.9211800468723336,-0.014478512083462994
2020-04-02 21:00:00,28.28097646666667,17.0506924,36.359999466666665,1010.0089033333334,7.091900126666667,62.06666666666667,79.2,0.0,81.25474346666667,0.18666666666666665,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.8366853829135331,0.21596661767334374,-0.8548811497243871,0.15544077249010899
2020-04-02 22:00:00,25.58806493333333,14.793910933333333,30.887999866666668,1010.2690846666667,6.845233333333334,57.733333333333334,74.26666666666667,0.0,81.31791886666666,0.08666666666666667,-0.5000000000000004,0.8660254037844385,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.8640680893952442,0.3675742750974218,-0.9116954038118001,0.2653709772744331
2020-04-02 23:00:00,25.973096466666668,15.070087800000001,28.655999,1010.42893,6.671900046666666,64.46666666666667,75.06666666666666,0.0,78.87438333333333,0.02666666666666667,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.99996316124771,-0.0085834810820869,-0.7983964054152224,0.4995085921306872,-0.8525880279451917,0.39982646871554717
