date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-05-10 09:00:00,23.979893,18.079027,36.0,1007.8212,10.643499,43.0,28.0,0.0,74.22721,0.2,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.81067833890153,0.5854917854554889,-0.8164148478131745,0.5774658399162594
2019-05-10 10:00:00,23.933908,18.335276,37.44,1008.62134,11.2935,34.0,12.0,0.0,68.91687,0.1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.721987296573347,0.6919063112782754,-0.7264679339458527,0.6872003644850927
2019-05-10 11:00:00,20.898613,16.323528,37.079998,1009.1208,11.6935,60.0,15.0,0.0,65.05714,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.7407201795390665,0.6718136762701494,-0.7498388441169155,0.6616205164997592
2019-05-10 12:00:00,21.868332,16.394829,34.2,1009.7208,11.643499,81.0,33.0,2.0,57.551304,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.9383425703510708,0.34570684208870633,-0.944199620238341,0.3293737651085353
2019-05-10 13:00:00,21.096123,15.941944,33.839996,1010.02094,11.9935,100.0,14.0,0.0,57.43787,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.9044320645406485,0.42661767500976816,-0.903277789731201,0.42905621377427494
2019-05-10 14:00:00,20.240198,15.072783,32.760002,1010.6216,11.5435,91.0,2.0,0.0,58.9611,0.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.7826008772957719,0.6225237881847473,-0.7642926047972715,0.6448696102718765
2019-05-10 15:00:00,19.914215,15.072783,30.599998,1011.12164,11.4435,100.0,0.0,0.0,58.72921,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.6507905168104949,0.7592573366320071,-0.6448701438486159,0.764292154593167
2019-05-10 16:00:00,20.037485,15.141414,32.399998,1011.42163,10.4935,69.0,1.0,0.0,65.016365,0.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.3054294083622532,0.9522147218497958,-0.30908787153530726,0.951033483989798
2019-05-10 17:00:00,18.0,13.797913,30.239998,1011.6223,10.0935,13.0,27.0,1.0,64.698875,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,-0.2800012615240999,0.9599996320545715,-0.2609097444451454,0.9653631986219326
2019-05-10 18:00:00,16.923828,11.885453,27.0,1011.6223,8.9435,9.0,17.0,0.0,66.05724,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.021271376052789972,0.9997737386833186,0.030288437745168227,0.9995412000207681
