date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-03-02 14:00:00,46.63494,31.999523,65.159996,1010.9,7.8195,7.0,67.0,0.0,67.713356,0.4,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9649414991024705,-0.2624650515971161,-0.9562637706947347,-0.2925057279040666
2017-03-02 15:00:00,45.005756,30.599998,55.44,1012.0,8.0695,25.0,51.0,0.0,72.48082,0.8,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9998720313434625,0.01599752909352152,-1.0,-1.8369701987210297e-16
2017-03-02 16:00:00,33.549606,21.26744,54.36,1012.4,8.0695,65.0,23.0,77.0,74.02867,0.1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.9979254055888248,0.06438078036479163,-0.9987098294860074,0.05078067041729516
2017-03-02 17:00:00,28.496904,16.1198,36.0,1013.0,7.6695,65.0,42.0,57.0,74.21837,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8969399670900473,-0.44215234414905563,-0.8709792086641863,-0.49131987347827455
2017-03-02 18:00:00,33.01418,18.58451,31.68,1013.5,7.2194996,40.0,22.0,64.0,73.61476,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.883257618270739,-0.4688880247635906,-0.8523232024573051,-0.5230154477192082
2017-03-02 19:00:00,35.844864,20.523157,33.48,1014.3,6.6695,13.0,0.0,64.0,71.44748,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8335918938432411,-0.5523808057118194,-0.7893515064283969,-0.6139415275897375
2017-03-02 20:00:00,34.847553,19.734436,34.56,1014.4,5.8195,1.0,0.0,92.0,73.09598,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8367875356844996,-0.5475277345697315,-0.7844152679971947,-0.620235993258122
2017-03-02 21:00:00,34.06521,18.59845,32.760002,1014.3,5.1695,0.0,0.0,96.0,74.300606,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8137325357995008,-0.5812395032869964,-0.7355454969401466,-0.6774753293892499
2017-03-02 22:00:00,32.59939,17.208603,31.319998,1014.4,5.0695,0.0,9.0,96.0,73.74951,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.8613665763127093,-0.5079838788892042,-0.794950388852759,-0.6066744425660663
2017-03-02 23:00:00,30.30208,15.277749,28.44,1014.4,4.5695,0.0,1.0,87.0,78.03282,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8587639582758029,0.5123714121284237,-0.689062457470095,-0.7247019592254969,-0.5655290852122439,-0.8247283515067265
