date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-07-20 17:00:00,24.962307,17.917007,21.599998,1006.4,17.95,7.0,59.0,2.0,93.58519,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5480263877094425,-0.8364610441461933,-0.38176090670299234,-0.9242611157639973
2017-07-20 18:00:00,26.932714,19.33639,23.4,1006.8,18.1,3.0,43.0,6.0,92.41362,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.6148663543393988,-0.7886313247020923,-0.48405993113673246,-0.8750348467734881
2017-07-20 19:00:00,29.853966,21.434364,25.919998,1007.0,18.1,2.0,30.0,1.0,91.24793,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5547006678134193,-0.8320499799455238,-0.48706691451748607,-0.8733646551025613
2017-07-20 20:00:00,38.30407,28.876396,35.28,1007.4,17.95,21.0,51.0,0.0,90.371666,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.6015038630517306,-0.798869890992172,-0.5859470081047962,-0.8103493713781963
2017-07-20 21:00:00,40.03938,31.39233,39.239998,1007.8,17.45,98.0,100.0,0.0,92.37711,0.2,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.8361766638455664,-0.548460196222204,-0.8027429613387541,-0.596325194856873
2017-07-20 22:00:00,45.691643,37.490158,48.96,1008.6,16.35,46.0,53.0,0.0,91.13454,0.2,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.9848629231628082,-0.17333500102174565,-0.979457162916002,-0.20165233946705455
2017-07-20 23:00:00,42.846046,35.64182,51.839996,1009.5,16.25,11.0,2.0,0.0,81.3481,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.9998588068112422,0.016803762733360487,-0.999948993207746,-0.010100048654093429
2017-07-21 00:00:00,33.2781,29.301878,48.239998,1011.1,15.95,35.0,0.0,23.0,78.944305,0.0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9952492433457882,-0.09735986657568889,-0.9951582255307925,-0.09828583905326492
2017-07-21 01:00:00,31.205997,27.887802,39.239998,1011.5,16.0,30.0,0.0,93.0,76.39619,0.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.980580786845186,-0.19611557936603594,-0.9810740964670622,-0.19363268639704806
2017-07-21 02:00:00,30.77105,27.51116,36.719997,1011.7,16.0,7.0,0.0,54.0,68.9314,0.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9944413300246151,-0.1052921703588377,-0.9945056465140256,-0.10468294537182175
