date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-12-31 05:00:00,26.944744,12.55879,22.68,1029.9,6.0565,11.0,0.0,19.0,90.73784,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.3874603986106872,0.9218863484771035,-0.45864179981860187,0.8886212350935316
2019-12-31 06:00:00,24.675106,10.315115,20.16,1030.3,5.1064997,9.0,0.0,73.0,90.98948,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.39391945076023394,0.919144964797586,-0.48860174962714137,0.8725069227583792
2019-12-31 07:00:00,23.34455,9.360001,16.199999,1031.4,4.4564996,3.0,0.0,88.0,91.589165,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.2930032157405781,0.956111455618894,-0.38461594932802373,0.9230766877797874
2019-12-31 08:00:00,21.479666,8.766573,14.759999,1032.4,3.5065,0.0,0.0,92.0,92.50891,0.0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.2346411373464534,0.9720820627214365,-0.3285221410966272,0.9444962693464108
2019-12-31 09:00:00,19.70815,7.771331,12.959999,1032.9,4.8065,0.0,0.0,97.0,91.289764,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.16439774418473252,0.9863941310181095,-0.2316209050177727,0.9728061247539244
2019-12-31 10:00:00,22.751316,12.287555,18.359999,1033.9,6.7064996,0.0,0.0,5.0,87.6792,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.07911503946320489,0.9968654926973526,-0.08789222699080267,0.9961299897275442
2019-12-31 11:00:00,19.602652,11.874544,20.16,1033.9,8.0565,0.0,0.0,0.0,85.70601,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.12855258941971695,0.9917026932268994,-0.24253658224750677,0.9701422608420367
2019-12-31 12:00:00,16.610792,11.019764,21.599998,1034.4,7.8065,1.0,0.0,33.0,89.617455,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.4984695834014489,0.8669071890482775,-0.6207034180452726,0.7840454494650904
2019-12-31 13:00:00,15.459054,10.514218,19.44,1034.3,7.6565,1.0,0.0,4.0,91.79401,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.46574503352253294,0.884918958859564,-0.6163090515322863,0.7875043828445487
2019-12-31 14:00:00,15.315873,7.9932966,17.64,1034.3,7.1064997,0.0,0.0,0.0,94.00391,0.0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.399585681737194,0.9166958508418274,-0.5854917854554892,0.8106783389015297
2019-12-31 15:00:00,12.496719,9.178235,12.599999,1034.7,4.2565,0.0,0.0,0.0,97.23273,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-0.2016523394670546,0.979457162916002,-0.4314551009682488,0.9021344111874229
2019-12-31 16:00:00,10.08,7.2359104,10.440001,1035.0,5.0065,0.0,0.0,0.0,95.56415,0.0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,-2.4492935982947064e-16,1.0,-0.0995021015321671,0.9950373519575445
2019-12-31 17:00:00,9.793058,6.989936,8.28,1035.2,4.4564996,2.0,0.0,0.0,96.89656,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.2940874507764624,0.9557785158161914,0.5665297866744322,0.8240412615947228
2019-12-31 18:00:00,10.00256,7.289445,8.64,1035.3,2.8565,1.0,0.0,0.0,100.0,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.5038698772985858,0.8637795706956192,0.839570118495863,0.5432513378988058
2019-12-31 19:00:00,6.763786,4.6800003,7.92,1035.3,3.2065,100.0,0.0,0.0,99.64734,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.9048190265547083,0.42579634707755565,0.9230766206516265,-0.38461611043529254
2019-12-31 20:00:00,7.9932976,7.2,7.92,1035.2,-0.0435,100.0,0.0,0.0,99.637856,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.990830370889277,-0.13511171719513387,0.7999990328685008,-0.6000012895065003
2019-12-31 21:00:00,10.948973,5.991594,10.440001,1035.1,-0.0935,98.0,0.0,0.0,98.91662,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.6904766285826144,-0.7233547023287997,0.5407573524172304,-0.841178628952678
2019-12-31 22:00:00,14.8257065,7.5685663,12.599999,1035.0,0.5565,100.0,0.0,0.0,98.20967,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.48564134294626254,-0.874158158470966,0.4280856200873538,-0.9037381821492472
2019-12-31 23:00:00,18.03237,9.114471,15.84,1035.0,1.5065,100.0,0.0,0.0,99.28599,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.01721335615583528,0.9998518392091162,0.05989106487602129,-0.9982049190161388,0.15798917544614077,-0.9874408440214778
2020-01-01 00:00:00,15.905319,8.905908,16.56,1035.1,1.3565,100.0,0.0,0.0,99.28511,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,1.0,0.09053420068235295,-0.9958933469537827,0.24253607428217405,-0.970142387833761
