date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-03-12 22:00:00,49.90904,32.06426,59.399998,1007.0,6.9305,12.0,13.0,0.0,69.98395,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8944276685078932,-0.4472126404827286,-0.8757421426216394,-0.48277914167501085
2020-03-12 23:00:00,54.61213,35.74167,66.24,1007.0,7.0805,19.0,3.0,0.0,68.04104,0.0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.909688065303115,-0.4152922150065849,-0.8964330658301777,-0.44317914942640113
2020-03-13 00:00:00,55.24094,35.902668,69.84,1007.1,6.9805,21.0,55.0,7.0,71.00002,0.1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9058500874004067,-0.42359841732078696,-0.8924133368838656,-0.45121883399499657
2020-03-13 01:00:00,56.07224,36.2243,71.64,1007.4,6.7305,27.0,70.0,26.0,71.97102,0.0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.911681094682782,-0.41089850522726923,-0.8944276685078932,-0.4472126404827286
2020-03-13 02:00:00,56.753403,35.949562,68.03999,1007.0,6.6305003,18.0,67.0,59.0,73.507355,0.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.8690235739264063,-0.4947706821954752,-0.8411784401927014,-0.5407576460439314
2020-03-13 03:00:00,56.22112,36.30471,68.76,1007.0,6.5805,43.0,46.0,28.0,70.41563,0.1,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9284762986358722,-0.37139165697606963,-0.9221942221504588,-0.38672705702124116
2020-03-13 04:00:00,56.238407,36.367126,72.0,1007.3,6.5805,31.0,49.0,1.0,71.9423,0.1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9473947804538055,-0.3200673834818,-0.9305101618056619,-0.366266076475014
2020-03-13 05:00:00,58.769375,38.42568,73.439995,1007.7,6.2305,36.0,99.0,51.0,72.39148,0.5,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9739765606474491,-0.22664875757295916,-0.9649794187071636,-0.2623256020131937
2020-03-13 06:00:00,59.434895,38.948273,78.479996,1008.3,5.8805003,96.0,90.0,9.0,80.20693,0.7,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9933559645154906,-0.1150822651910338,-0.9890042513875518,-0.14788708779791532
2020-03-13 07:00:00,46.712685,30.599998,73.079994,1009.3,5.6805,57.0,52.0,0.0,83.956764,0.2,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9941626071453468,-0.107892124615131,-0.9882355095580323,-0.1529397843877659
