date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-03-22 02:00:00,15.94601,7.10031,11.159999,1033.0066,5.287,3.0,0.0,35.0,99.307495,0.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.8804718096008336,-0.4740985050580032,0.8619349666236091,-0.5070188490693003
2019-03-22 03:00:00,18.472595,7.5942082,12.599999,1032.607,5.137,0.0,0.0,83.0,98.96158,0.0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.8379979687339637,-0.5456733495395857,0.8532822487932258,-0.5214493301312942
2019-03-22 04:00:00,17.429354,6.489992,12.599999,1032.1074,4.637,0.0,0.0,87.0,99.303856,0.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.7848823674635189,-0.6196447928005704,0.8320499799455238,-0.5547006678134194
2019-03-22 05:00:00,13.896187,7.628263,10.440001,1031.8093,3.537,0.0,0.0,94.0,100.0,0.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.8030971024547751,-0.595848171960563,0.9438577810581035,-0.3303520684604126
2019-03-22 06:00:00,11.119281,4.6938252,9.72,1031.9087,4.137,100.0,0.0,91.0,100.0,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.8741580737105485,-0.4856414955156357,0.9970545997572211,0.07669501354695551
2019-03-22 07:00:00,15.042659,8.350138,15.84,1031.8054,5.737,100.0,0.0,43.0,97.26512,0.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.9333451740513455,-0.35898020290130706,0.9916006323443692,-0.12933748851066754
2019-03-22 08:00:00,15.683774,9.826088,20.880001,1031.702,7.737,100.0,0.0,0.0,93.39,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.8492856357481177,-0.5279336216911323,0.8792928279345256,-0.47628155826454677
2019-03-22 09:00:00,13.755579,9.931042,22.68,1031.0967,10.387,10.0,0.0,0.0,85.65811,0.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.6804509253851954,-0.7327936531810516,0.6887503567076438,-0.72499858354006
2019-03-22 10:00:00,12.682018,9.793059,22.68,1030.5919,13.187,0.0,0.0,0.0,76.969666,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.5677338367273083,-0.82321217838106,0.588173061403854,-0.8087350924986614
2019-03-22 11:00:00,14.003029,10.703569,24.84,1029.7877,15.337001,0.0,0.0,0.0,70.195366,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,0.3085063625478808,-0.9512222791059278,0.3363379739472097,-0.9417413483972582
2019-03-22 12:00:00,13.679999,10.805999,27.359999,1029.3855,16.487,2.0,0.0,0.0,67.8897,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,1.2246467991473532e-16,-1.0,0.03331391561218237,-0.9994449374660839
2019-03-22 13:00:00,15.379206,11.620809,25.56,1028.6838,17.387,3.0,0.0,0.0,56.447784,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,-0.28090005267540624,-0.9597370266937469,-0.27881126327273326,-0.9603459165697862
2019-03-22 14:00:00,13.202726,9.826088,25.199999,1027.8835,17.437,0.0,0.0,0.0,51.510563,0.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,-0.4362726145838695,-0.8998145396492293,-0.4762816349973191,-0.8792927863711156
2019-03-22 15:00:00,11.631956,8.049845,21.599998,1027.2833,17.237,0.0,0.0,0.0,51.810234,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,-0.37139165697606974,-0.9284762986358722,-0.4472126404827279,-0.8944276685078936
